date,usdt_close,krw_close,usdkrw,usd_ffill,greed,greed_ffill,kimchi_pct
2024-03-03,63178.5,87982000.0,1334.1,True,83.0,False,4.384528861478398
2024-03-04,68296.4,95500000.0,1334.1,False,82.0,False,4.8134884011556744
2024-03-05,63747.4,91275000.0,1330.1,False,90.0,False,7.647778498228441
2024-03-06,66128.1,93325000.0,1333.2,False,75.0,False,5.8562851117867964
2024-03-07,66870.0,94060000.0,1335.7,False,82.0,False,5.30881485273913
2024-03-08,68180.2,96237000.0,1329.6,False,81.0,False,6.1604617798934
2024-03-09,68360.1,95946000.0,1323.1,True,84.0,False,6.07951241496425
2024-03-10,69001.8,97495000.0,1323.1,True,79.0,False,6.789672386129175
2024-03-11,72153.8,100404000.0,1323.1,False,82.0,False,5.171758941495819
2024-03-12,71503.2,101200000.0,1314.4,False,81.0,False,7.678124797220387
2024-03-13,73127.6,104122000.0,1311.1,False,81.0,False,8.598884361935832
2024-03-14,71455.5,102506000.0,1312.8,False,88.0,False,9.273550976705325
2024-03-15,69552.2,101000000.0,1316.9,False,83.0,False,10.2700837540743
2024-03-16,65351.0,96767000.0,1328.4,True,81.0,False,11.466964040303761
2024-03-17,68447.9,99922000.0,1328.4,True,79.0,False,9.893529690822067
2024-03-18,67660.0,99040000.0,1328.4,False,77.0,False,10.191925317289098
2024-03-19,61974.1,92572000.0,1333.0,False,79.0,False,12.05707156763487
2024-03-20,67876.4,99726000.0,1338.5,False,74.0,False,9.766855731158298
2024-03-21,65539.9,95552000.0,1338.7,False,78.0,False,8.905733373551318
2024-03-22,63826.0,93855000.0,1326.3,False,75.0,False,10.871013240851823
2024-03-23,64020.3,93274000.0,1336.1,True,73.0,False,9.044541990508325
2024-03-24,67260.9,96624000.0,1336.1,True,74.0,False,7.518543870111172
2024-03-25,69920.5,99202000.0,1336.1,False,75.0,False,6.188366171750892
2024-03-26,70044.1,100051000.0,1340.7,False,81.0,False,6.541367041993196
2024-03-27,69532.6,99890000.0,1338.6,False,83.0,False,7.320508907050227
2024-03-28,70838.7,100900000.0,1345.8,False,80.0,False,5.837618651834919
2024-03-29,69903.6,99801000.0,1346.8,False,79.0,False,6.006438298337424
2024-03-30,69642.1,99985000.0,1347.4,True,75.0,False,6.553188354794948
2024-03-31,71363.0,100970000.0,1347.4,True,75.0,False,5.008079174140678
2024-04-01,69700.0,100100000.0,1347.4,False,79.0,False,6.587127043549956
2024-04-02,65505.3,96053000.0,1347.1,False,79.0,False,8.851560010864157
2024-04-03,65971.9,96502000.0,1353.0,False,71.0,False,8.113400029000918
2024-04-04,68489.9,99361000.0,1349.1,False,70.0,False,7.533870883877891
2024-04-05,67825.7,98394000.0,1346.8,False,79.0,False,7.7137693494030435
2024-04-06,68901.6,99023000.0,1351.8,True,75.0,False,6.314947843831797
2024-04-07,69362.7,99369000.0,1351.8,True,78.0,False,5.977211277095629
2024-04-08,71678.4,102101000.0,1351.8,False,76.0,False,5.372977286744285
2024-04-09,69189.3,99350000.0,1353.6,False,80.0,False,6.081240325155979
2024-04-10,70681.7,100600000.0,1354.4,True,78.0,False,5.085803494506336
2024-04-11,70055.7,100541000.0,1354.4,False,76.0,False,5.962642074559987
2024-04-12,67136.4,99776000.0,1363.7,False,79.0,False,8.980601089067575
2024-04-13,63939.7,97149000.0,1371.6,True,72.0,False,10.774618711285777
2024-04-14,65615.9,98905000.0,1371.6,True,72.0,False,9.895948260600473
2024-04-15,63392.7,96527000.0,1371.6,False,74.0,False,11.015107258558077
2024-04-16,63765.0,95597000.0,1383.7,False,65.0,False,8.347765374232763
2024-04-17,61254.5,91419000.0,1395.3,False,67.0,False,6.962334479117582
2024-04-18,63445.0,93356000.0,1386.3,False,57.0,False,6.142084008908144
2024-04-19,63787.4,93390000.0,1375.9,False,66.0,False,6.409059395181327
2024-04-20,64897.2,94805000.0,1385.0,True,66.0,False,5.47645127664389
2024-04-21,64912.6,94868000.0,1385.0,True,72.0,False,5.521502608934292
2024-04-22,66778.0,97192000.0,1385.0,False,73.0,False,5.086599242081613
2024-04-23,66386.3,96045000.0,1380.6,False,71.0,False,4.792072028930705
2024-04-24,64250.0,93534000.0,1377.9,False,72.0,False,5.652231741586111
2024-04-25,64478.8,92745000.0,1370.0,False,72.0,False,4.991222373820237
2024-04-26,63748.8,91951000.0,1376.6,False,70.0,False,4.779585822340482
2024-04-27,63421.0,91499000.0,1375.9,True,67.0,False,4.856749680798522
2024-04-28,63088.3,90530000.0,1375.9,True,65.0,False,4.2933997534192025
2024-04-29,63842.4,91400000.0,1375.9,False,67.0,False,4.0519252275998285
2024-04-30,60651.2,87137000.0,1378.7,False,67.0,False,4.2061690687345
2024-05-01,58307.6,83499000.0,1378.0,True,54.0,False,3.921855165778587
2024-05-02,59036.7,83078000.0,1378.0,False,43.0,False,2.120925429714071
2024-05-03,62853.7,89291000.0,1378.5,False,48.0,False,3.055237388528753
2024-05-04,63864.2,90303000.0,1365.2,True,67.0,False,3.5734451896842767
2024-05-05,63988.0,90061000.0,1365.2,True,69.0,False,3.096031721886905
2024-05-06,63142.8,88804000.0,1365.2,True,71.0,False,3.0178334899607195
2024-05-07,62296.0,87595000.0,1365.2,False,68.0,False,2.9965969486960287
2024-05-08,61157.9,85872000.0,1357.8,False,64.0,False,3.410159772331234
2024-05-09,63050.1,88116000.0,1364.4,False,55.0,False,2.4300261997817207
2024-05-10,60778.1,85842000.0,1367.9,False,66.0,False,3.25197287120651
2024-05-11,60809.2,85791000.0,1367.9,True,53.0,False,3.137853970260518
2024-05-12,61455.8,86521000.0,1367.9,True,56.0,False,2.9210727678401938
2024-05-13,62912.1,87928000.0,1367.9,False,57.0,False,2.1735923596163387
2024-05-14,61550.5,86500000.0,1370.1,False,66.0,False,2.5728106262984385
2024-05-15,66175.4,92111000.0,1369.0,True,64.0,False,1.674366235321334
2024-05-16,65217.7,90800000.0,1369.0,False,70.0,False,1.6990559996813204
2024-05-17,66980.0,92646000.0,1349.4,False,74.0,False,2.5040026415641847
2024-05-18,66884.9,93066000.0,1355.2,True,73.0,False,2.673785203569423
2024-05-19,66239.4,92185000.0,1355.2,True,72.0,False,2.6929139029133298
2024-05-20,71466.5,97260000.0,1355.2,False,70.0,False,0.42188259191393573
2024-05-21,70168.8,96700000.0,1356.2,False,76.0,False,1.6152019442475574
2024-05-22,69219.1,95421000.0,1364.4,False,76.0,False,1.036037319184313
2024-05-23,67999.9,94900000.0,1363.1,False,76.0,False,2.383558626129867
2024-05-24,68584.1,95214000.0,1364.5,False,74.0,False,1.7428330705832495
2024-05-25,69314.4,96240000.0,1370.0,True,76.0,False,1.3471590066158834
2024-05-26,68524.3,95610000.0,1370.0,True,75.0,False,1.8446320033669972
2024-05-27,69461.6,96050000.0,1370.0,False,74.0,False,0.9327298120038741
2024-05-28,68440.5,94600000.0,1365.4,False,72.0,False,1.2320575982756266
2024-05-29,67686.7,93910000.0,1359.5,False,72.0,False,2.053825190229319
2024-05-30,68402.5,94943000.0,1364.8,False,73.0,False,1.7002362533025783
2024-05-31,67577.9,94505000.0,1376.5,False,73.0,False,1.5953612404103312
2024-06-01,67799.2,94720000.0,1381.6,True,72.0,False,1.1194724996131944
2024-06-02,67805.9,95000000.0,1381.6,True,73.0,False,1.4083685599888707
2024-06-03,68851.4,95994000.0,1381.6,False,73.0,False,0.9134348480200005
2024-06-04,70580.0,97500000.0,1377.6,False,73.0,False,0.27665248518251584
2024-06-05,71133.3,98385000.0,1373.1,False,75.0,False,0.7288245387147008
2024-06-06,70830.0,98334000.0,1371.5,True,78.0,False,1.225668109328537
2024-06-07,69377.0,97919000.0,1371.5,False,77.0,False,2.909541079873157
2024-06-08,69346.5,98125000.0,1366.9,True,72.0,False,3.518597552806524
2024-06-09,69667.1,97983000.0,1366.9,True,75.0,False,2.893100974987073
2024-06-10,69558.7,97276000.0,1366.9,False,72.0,False,2.309863156621339
2024-06-11,67320.7,95329000.0,1377.9,False,74.0,False,2.7681915248874533
2024-06-12,68270.3,95934000.0,1377.4,False,72.0,False,2.0189062146515946
2024-06-13,66786.9,94614000.0,1377.8,False,70.0,False,2.820080025737459
2024-06-14,66039.7,93978000.0,1371.0,False,74.0,False,3.7967252302175014
2024-06-15,66213.7,93910000.0,1377.7,True,74.0,False,2.94596413951127
2024-06-16,66653.6,94219000.0,1377.7,True,71.0,False,2.6030382640197303
2024-06-17,66472.1,93588000.0,1377.7,False,71.0,False,2.194167155830984
2024-06-18,65150.0,91649000.0,1380.4,False,74.0,False,1.9080191422375714
2024-06-19,64933.6,91555000.0,1380.5,False,64.0,False,2.1353719030738016
2024-06-20,64854.0,91780000.0,1380.8,False,60.0,False,2.489767460924175
2024-06-21,64124.0,90308000.0,1383.8,False,63.0,False,1.7729334556658038
2024-06-22,64240.0,90874000.0,1389.1,True,53.0,False,1.8358285505733818
2024-06-23,63194.9,89046000.0,1389.1,True,55.0,False,1.437578486245572
2024-06-24,60273.6,85496000.0,1389.1,False,51.0,False,2.1139682045863584
2024-06-25,61777.8,87450000.0,1389.7,False,30.0,False,1.8606206205405984
2024-06-26,60860.1,86027000.0,1386.4,False,46.0,False,1.9561826836457907
2024-06-27,61682.0,86884000.0,1390.1,False,40.0,False,1.3293639553585423
2024-06-28,60429.8,85158000.0,1389.2,False,47.0,False,1.4400656522944644
2024-06-29,60982.4,85765000.0,1382.4,True,30.0,False,1.7353432058842877
2024-06-30,62766.0,87920000.0,1382.4,True,47.0,False,1.3280072603591542
2024-07-01,62883.6,88253000.0,1382.4,False,53.0,False,1.5215770943516338
2024-07-02,62123.6,87248000.0,1380.8,False,51.0,False,1.7110381832377008
2024-07-03,60208.0,85331000.0,1387.4,False,50.0,False,2.1529573457729434
2024-07-04,57045.9,81680000.0,1389.4,False,44.0,False,3.0537970800732506
2024-07-05,56604.9,81118000.0,1381.9,False,29.0,False,3.70187052965516
2024-07-06,58216.0,82826000.0,1379.0,True,26.0,False,3.171574879598693
2024-07-07,55830.9,79397000.0,1379.0,True,29.0,False,3.1252936105254037
2024-07-08,56686.4,80534000.0,1379.0,False,28.0,False,3.0234590047430787
2024-07-09,58023.2,82043000.0,1379.4,False,27.0,False,2.506082006708743
2024-07-10,57707.0,81896000.0,1383.4,False,28.0,False,2.5856044212761997
2024-07-11,57315.5,81070000.0,1385.6,False,29.0,False,2.082245102434621
2024-07-12,57870.0,81540000.0,1380.1,False,25.0,False,2.095516102412387
2024-07-13,59174.0,82901000.0,1376.3,True,25.0,False,1.7924886011162489
2024-07-14,60766.0,85430000.0,1376.3,True,33.0,False,2.1495945526791127
2024-07-15,64680.6,91162000.0,1376.3,False,52.0,False,2.4063046404943167
2024-07-16,65010.0,90807000.0,1381.9,False,65.0,False,1.0793743744734963
2024-07-17,64055.7,89467000.0,1386.0,False,69.0,False,0.7724606092901043
2024-07-18,63959.9,89850000.0,1381.5,False,61.0,False,1.6855907710184859
2024-07-19,66627.9,93004000.0,1379.9,False,60.0,False,1.1574533946805632
2024-07-20,67095.6,94065000.0,1386.6,True,74.0,False,1.1073721816627025
2024-07-21,68138.0,95000000.0,1386.6,True,74.0,False,0.5502205443135288
2024-07-22,67499.2,94357000.0,1386.6,False,70.0,False,0.8148023339149324
2024-07-23,65916.4,92230000.0,1388.6,False,71.0,False,0.763110907709752
2024-07-24,65350.8,91501000.0,1385.1,False,69.0,False,1.0866496333259201
2024-07-25,65773.0,92465000.0,1385.1,False,68.0,False,1.4959221234813525
2024-07-26,67882.5,94727000.0,1385.4,False,68.0,False,0.7258107739528619
2024-07-27,67873.8,94292000.0,1385.4,True,72.0,False,0.2761150236385568
2024-07-28,68215.5,95363000.0,1385.4,True,71.0,False,0.9070837133591247
2024-07-29,66750.0,93618000.0,1385.4,False,74.0,False,1.2355171021065647
2024-07-30,66159.3,92788000.0,1382.0,False,67.0,False,1.4829000099468193
2024-07-31,64601.8,90345000.0,1384.6,False,61.0,False,1.0032099190161015
2024-08-01,65328.9,91789000.0,1380.1,False,52.0,False,1.8063194496020785
2024-08-02,61483.7,86691000.0,1365.9,False,57.0,False,3.227429462669651
2024-08-03,60684.6,85957000.0,1372.8,True,37.0,False,3.179990972775304
2024-08-04,58144.5,81871000.0,1372.8,True,34.0,False,2.56854251127141
2024-08-05,54003.1,77833000.0,1372.8,False,26.0,False,4.9875518887483095
2024-08-06,55991.2,80224000.0,1360.6,False,17.0,False,5.306231245044768
2024-08-07,55102.9,78388000.0,1372.2,False,29.0,False,3.6711015454659712
2024-08-08,61659.8,86397000.0,1376.4,False,20.0,False,1.8009631401176396
2024-08-09,60808.6,85518000.0,1377.7,False,48.0,False,2.079344453158294
2024-08-10,60889.9,85669000.0,1369.4,True,40.0,False,2.742023087752221
2024-08-11,58693.1,82815000.0,1369.4,True,39.0,False,3.0366272731386257
2024-08-12,59323.6,83221000.0,1369.4,False,25.0,False,2.4413064823470165
2024-08-13,60550.5,84600000.0,1367.7,False,31.0,False,2.1555067308986375
2024-08-14,58648.1,82457000.0,1370.3,False,30.0,False,2.602495838430552
2024-08-15,57511.0,81004000.0,1361.4,False,29.0,False,3.459362863770288
2024-08-16,58854.9,82209000.0,1361.4,False,27.0,False,2.6008581056071733
2024-08-17,59468.5,82849000.0,1360.1,True,25.0,False,2.4305361484763477
2024-08-18,58390.0,81500000.0,1360.1,True,31.0,False,2.6238474979909387
2024-08-19,59398.5,81680000.0,1360.1,False,28.0,False,1.104249710236771
2024-08-20,58982.9,80751000.0,1337.8,False,30.0,False,2.3365085715981504
2024-08-21,61120.0,82900000.0,1332.0,False,26.0,False,1.8279405059509868
2024-08-22,60349.9,82003000.0,1332.4,False,39.0,False,1.980834652936525
2024-08-23,64019.9,85600000.0,1335.9,False,34.0,False,0.0886481297927677
2024-08-24,64116.5,85767000.0,1340.1,True,56.0,False,-0.18100219478368595
2024-08-25,64190.2,86254000.0,1340.1,True,54.0,False,0.27052952596011703
2024-08-26,62807.6,84408000.0,1340.1,False,55.0,False,0.2845902449130078
2024-08-27,59384.5,80950000.0,1323.9,False,48.0,False,2.9647493769854982
2024-08-28,59010.0,80569000.0,1330.4,False,30.0,False,2.626642874619023
2024-08-29,59323.2,80790000.0,1334.7,False,29.0,False,2.035049158357327
2024-08-30,59096.3,80439000.0,1335.3,False,34.0,False,1.9359848531300239
2024-08-31,58941.9,80262000.0,1334.8,True,29.0,False,2.0163187948326833
2024-09-01,57268.1,78301000.0,1334.8,True,26.0,False,2.4326329231795896
2024-09-02,59112.1,80205000.0,1334.8,False,26.0,False,1.6503449903841005
2024-09-03,57451.9,78272000.0,1338.8,False,26.0,False,1.7621634529445096
2024-09-04,57944.8,78739000.0,1341.0,False,27.0,False,1.3320080163516268
2024-09-05,56145.7,76330000.0,1342.0,False,29.0,False,1.303918798431103
2024-09-06,53927.7,73644000.0,1335.8,False,22.0,False,2.231334983456801
2024-09-07,54134.9,73640000.0,1330.4,True,23.0,False,2.2478547158777173
2024-09-08,54839.6,74437000.0,1330.4,True,29.0,False,2.026349302464947
2024-09-09,57010.0,77275000.0,1330.4,False,26.0,False,1.8839411975597242
2024-09-10,57609.1,78089000.0,1339.5,False,33.0,False,1.1943005414186691
2024-09-11,57306.0,77301000.0,1344.3,False,37.0,False,0.34340131208372426
2024-09-12,58097.0,78269000.0,1340.3,False,31.0,False,0.5157368206309076
2024-09-13,60456.2,80930000.0,1339.6,False,32.0,False,-0.07053654470782211
2024-09-14,59964.0,80524000.0,1331.0,True,50.0,False,0.891990240475371
2024-09-15,59100.5,79690000.0,1331.0,True,51.0,False,1.3058713273944145
2024-09-16,58187.0,78469000.0,1331.0,True,39.0,False,1.3197468712013105
2024-09-17,60281.0,81116000.0,1331.0,True,33.0,False,1.099270731959301
2024-09-18,61735.3,82604000.0,1331.0,True,45.0,False,0.5285595334823645
2024-09-19,62926.9,83892000.0,1331.0,False,49.0,False,0.16273052897115559
2024-09-20,63175.7,84385000.0,1331.8,False,54.0,False,0.294283812030538
2024-09-21,63320.6,84425000.0,1329.9,True,54.0,False,0.2552355916134008
2024-09-22,63558.4,84829000.0,1329.9,True,52.0,False,0.3580942051550462
2024-09-23,63302.0,84631000.0,1329.9,False,50.0,False,0.5293917610809107
2024-09-24,64243.1,85248000.0,1335.5,False,54.0,False,-0.6394888212201466
2024-09-25,63118.4,84362000.0,1334.3,False,59.0,False,0.16993681000827543
2024-09-26,65139.2,86000000.0,1328.4,False,50.0,False,-0.6135533069922094
2024-09-27,65749.6,86958000.0,1329.7,False,61.0,False,-0.536724141416578
2024-09-28,65822.6,86732000.0,1319.6,True,64.0,False,-0.14679218238069502
2024-09-29,65568.1,85958000.0,1319.6,True,63.0,False,-0.6537688406623166
2024-09-30,63309.1,83730000.0,1319.6,False,61.0,False,0.22421069237423819
2024-10-01,60776.8,81500000.0,1306.9,True,50.0,False,2.6071017737628877
2024-10-02,60622.6,81707000.0,1306.9,False,42.0,False,3.1293661344775847
2024-10-03,60727.2,82424000.0,1320.1,True,37.0,False,2.816685297662791
2024-10-04,62054.4,83805000.0,1320.1,False,41.0,False,2.303506250651588
2024-10-05,62023.1,83956000.0,1333.3,True,49.0,False,1.5243904518725593
2024-10-06,62789.3,84533000.0,1333.3,True,50.0,False,0.9747441576444249
2024-10-07,62190.7,83942000.0,1333.3,False,50.0,False,1.2339046703909284
2024-10-08,62131.7,84139000.0,1346.5,False,49.0,False,0.5721540027725958
2024-10-09,60606.4,82385000.0,1347.8,True,49.0,False,0.8565727606936413
2024-10-10,60293.2,82131000.0,1347.8,False,39.0,False,1.0679191902447593
2024-10-11,62509.0,84451000.0,1349.4,False,32.0,False,0.12016102792209438
2024-10-12,63176.0,84956000.0,1348.6,True,49.0,False,-0.2853943844812967
2024-10-13,62839.8,84806000.0,1348.6,True,50.0,False,0.07108995667317597
2024-10-14,66064.9,88640000.0,1348.6,False,48.0,False,-0.5108294582819473
2024-10-15,67044.1,90600000.0,1354.9,False,65.0,False,-0.26206098341339246
2024-10-16,67592.0,91610000.0,1360.4,False,73.0,False,-0.37210307175743473
2024-10-17,67401.5,91725000.0,1363.7,False,71.0,False,-0.20717474663315416
2024-10-18,68407.8,93330000.0,1366.5,False,73.0,False,-0.15967039327837718
2024-10-19,68357.1,93322000.0,1371.1,True,72.0,False,-0.42936495186184365
2024-10-20,69020.1,93901000.0,1371.1,True,73.0,False,-0.7739959173938771
2024-10-21,67368.8,92161000.0,1371.1,False,72.0,False,-0.22557445045666702
2024-10-22,67406.4,92877000.0,1370.4,False,70.0,False,0.5448187887931111
2024-10-23,66647.2,92375000.0,1380.1,False,71.0,False,0.42965876954121907
2024-10-24,68173.8,94077000.0,1382.0,False,69.0,False,-0.1477363897184003
2024-10-25,66662.8,93762000.0,1380.5,False,72.0,False,1.884214246396576
2024-10-26,67071.8,93993000.0,1384.4,True,72.0,True,1.226438955891207
2024-10-27,67992.6,94819000.0,1384.4,True,74.0,False,0.7330842637894186
2024-10-28,69940.0,97401000.0,1384.4,False,72.0,False,0.5949541758540455
2024-10-29,72739.5,101305000.0,1387.0,False,72.0,False,0.41165109577379067
2024-10-30,72349.0,100571000.0,1383.1,False,77.0,False,0.5047654499779286
2024-10-31,70321.9,98112000.0,1383.3,False,77.0,False,0.8591155966446884
2024-11-01,69495.5,97285000.0,1379.3,False,75.0,False,1.4916850604067111
2024-11-02,69366.6,97205000.0,1377.9,True,72.0,False,1.6998930862885508
2024-11-03,68762.5,95883000.0,1377.9,True,74.0,False,1.198076014364391
2024-11-04,67834.3,94289000.0,1377.9,False,70.0,False,0.8774236010046677
2024-11-05,69353.1,96170000.0,1371.3,False,70.0,False,1.120978111733617
2024-11-06,75579.9,104085000.0,1377.8,False,70.0,False,-0.04704152964670749
2024-11-07,75859.4,104115000.0,1391.5,False,77.0,False,-1.3673527771749017
2024-11-08,76482.2,106843000.0,1399.1,False,75.0,False,-0.15255746843926277
2024-11-09,76675.1,106294000.0,1385.4,True,75.0,False,0.06431256333054858
2024-11-10,80410.0,111440000.0,1385.4,True,78.0,False,0.03589407089301666
2024-11-11,88728.9,124503000.0,1385.4,False,76.0,False,1.2836946985273379
2024-11-12,87972.0,124967000.0,1395.3,False,80.0,False,1.8083231391402554
2024-11-13,90413.3,128111000.0,1401.1,False,84.0,False,1.1311549959890588
2024-11-14,87382.7,123572000.0,1407.3,False,88.0,False,0.48654827651242183
2024-11-15,91074.6,128236000.0,1406.4,False,80.0,False,0.11607906463466655
2024-11-16,90643.3,127071000.0,1402.8,True,86.0,False,-0.06560624411363625
2024-11-17,89899.9,126472000.0,1402.8,True,90.0,False,0.28579475477210625
2024-11-18,90507.4,127142000.0,1402.8,False,83.0,False,0.14037017406802743
2024-11-19,92335.9,129720000.0,1392.6,False,90.0,False,0.8811356405386439
2024-11-20,94288.0,133180000.0,1392.0,False,83.0,False,1.4713297093180921
2024-11-21,98366.8,137050000.0,1391.6,False,82.0,False,0.11890160202785438
2024-11-22,98921.4,136879000.0,1398.1,False,94.0,False,-1.0289144364502123
2024-11-23,97725.5,136000000.0,1400.5,True,93.0,False,-0.6316921872458914
2024-11-24,97960.4,136096000.0,1400.5,True,80.0,False,-0.7999940801877381
2024-11-25,93064.0,129791000.0,1400.5,False,82.0,False,-0.4182508653855055
2024-11-26,92021.4,128783000.0,1398.2,False,79.0,False,0.0922388729329704
2024-11-27,95905.2,132999000.0,1401.2,False,75.0,False,-1.029425421434671
2024-11-28,95694.4,133138000.0,1396.8,False,77.0,False,-0.394968178292332
2024-11-29,97516.3,134542000.0,1394.7,False,78.0,False,-1.0764111777596619
2024-11-30,96475.1,133701000.0,1395.1,True,84.0,False,-0.6623048035826584
2024-12-01,97265.1,133802000.0,1395.1,True,81.0,False,-1.3947068142266095
2024-12-02,95890.5,133535000.0,1395.1,False,80.0,False,-0.18077610163071967
2024-12-03,95913.3,133700000.0,1402.0,False,76.0,False,-0.5729486437207942
2024-12-04,98669.8,138760000.0,1403.4,False,78.0,False,0.20711782897393505
2024-12-05,97001.5,137501000.0,1413.0,False,84.0,False,0.31947361303126254
2024-12-06,99802.5,139340000.0,1414.9,False,72.0,False,-1.3246582170824195
2024-12-07,99899.2,138960000.0,1419.4,True,75.0,False,-2.0006953538686645
2024-12-08,101200.0,141005000.0,1419.4,True,79.0,False,-1.8366887751379624
2024-12-09,97349.1,138864000.0,1419.4,False,78.0,False,0.496961076588609
2024-12-10,96602.4,138205000.0,1433.2,False,78.0,False,-0.177362721080776
2024-12-11,101115.3,143111000.0,1428.1,False,74.0,False,-0.8945534909624908
2024-12-12,99982.4,142757000.0,1431.4,False,83.0,False,-0.2500142134838401
2024-12-13,101371.9,144402000.0,1431.5,False,76.0,False,-0.4905629118758248
2024-12-14,101381.0,145927000.0,1432.7,True,83.0,False,0.46708986724008916
2024-12-15,104460.4,149243000.0,1432.7,True,80.0,False,-0.2789081399893645
